45,English,26422,German,1561661
45,English,21413,English,917872
45,English,42239,Czech,982884
45,English,39266,Slovenian,1723634
45,English,29501,German,1561661
45,English,14483,English,917872
45,English,41207,Czech,982884
45,English,39259,Slovenian,1723634
45,English,29288,German,1561661
45,English,21418,English,917872
45,English,40308,Czech,982884
45,English,38288,Slovenian,1723634
45,English,32348,German,1561661
45,English,17251,English,917872
45,English,36118,Czech,982884
45,English,31170,Slovenian,1723634
45,English,26279,German,1561661
45,English,20367,English,917872
45,English,39196,Czech,982884
45,English,36184,Slovenian,1723634
45,English,28284,German,1561661
45,English,23387,English,917872
45,English,42226,Czech,982884
45,English,38300,Slovenian,1723634
45,English,30271,German,1561661
45,English,16555,English,917872
45,English,41249,Czech,982884
45,English,38230,Slovenian,1723634
45,English,30310,German,1561661
45,English,22358,English,917872
45,English,40279,Czech,982884
45,English,34387,Slovenian,1723634
45,English,29443,German,1561661
45,English,20756,English,917872
45,English,46238,Czech,982884
45,English,39332,Slovenian,1723634
45,English,31616,German,1561661
45,English,19174,English,917872
45,English,33193,Czech,982884
45,English,33185,Slovenian,1723634
45,English,27147,German,1561661
45,English,14230,English,917872
45,English,32178,Czech,982884
45,English,30216,Slovenian,1723634
45,English,24273,German,1561661
45,English,21251,English,917872
45,English,38195,Czech,982884
45,English,37207,Slovenian,1723634
45,English,23373,German,1561661
45,English,20245,English,917872
45,English,33218,Czech,982884
45,English,32223,Slovenian,1723634
45,English,25284,German,1561661
45,English,19322,English,917872
45,English,36167,Czech,982884
45,English,34165,Slovenian,1723634
45,English,28333,German,1561661
45,English,22425,English,917872
45,English,40278,Czech,982884
45,English,36264,Slovenian,1723634
45,English,31367,German,1561661
45,English,22442,English,917872
45,English,39283,Czech,982884
45,English,36325,Slovenian,1723634
45,English,30388,German,1561661
45,English,24433,English,917872
45,English,41240,Czech,982884
45,English,37262,Slovenian,1723634
45,English,31312,German,1561661
45,English,26463,English,917872
45,English,44279,Czech,982884
45,English,37418,Slovenian,1723634
45,English,27462,German,1561661
45,English,21438,English,917872
45,English,43245,Czech,982884
45,English,38322,Slovenian,1723634
45,English,27554,German,1561661
45,English,22553,English,917872
45,English,40280,Czech,982884
45,English,39327,Slovenian,1723634
45,English,33434,German,1561661
45,English,28334,English,917872
45,English,39182,Czech,982884
45,English,39137,Slovenian,1723634
45,English,31300,German,1561661
45,English,21514,English,917872
45,English,46192,Czech,982884
45,English,38347,Slovenian,1723634
45,English,28483,German,1561661
45,English,28647,English,917872
45,English,50365,Czech,982884
45,English,46568,Slovenian,1723634
45,English,39545,German,1561661
45,English,23411,English,917872
45,English,46189,Czech,982884
45,English,45220,Slovenian,1723634
45,English,27523,German,1561661
45,English,22265,English,917872
45,English,33177,Czech,982884
45,English,31169,Slovenian,1723634
45,English,26297,German,1561661
45,English,21382,English,917872
45,English,39229,Czech,982884
45,English,43177,Slovenian,1723634
45,English,32314,German,1561661
45,English,18404,English,917872
45,English,42251,Czech,982884
45,English,34388,Slovenian,1723634
45,English,30274,German,1561661
45,English,20608,English,917872
45,English,45229,Czech,982884
45,English,42278,Slovenian,1723634
45,English,25574,German,1561661
45,English,23443,English,917872
45,English,47131,Czech,982884
45,English,41262,Slovenian,1723634
45,English,28544,German,1561661
45,English,29445,English,917872
45,English,46168,Czech,982884
45,English,46240,Slovenian,1723634
45,English,40287,German,1561661
45,English,23546,English,917872
45,English,49248,Czech,982884
45,English,45347,Slovenian,1723634
45,English,29516,German,1561661
45,English,31381,English,917872
45,English,49187,Czech,982884
45,English,41246,Slovenian,1723634
45,English,34391,German,1561661
45,English,15350,English,917872
45,English,33203,Czech,982884
45,English,35175,Slovenian,1723634
45,English,26326,German,1561661
45,English,20513,English,917872
45,English,50313,Czech,982884
45,English,41481,Slovenian,1723634
45,English,30632,German,1561661
45,English,16510,English,917872
45,English,40201,Czech,982884
45,English,37185,Slovenian,1723634
45,English,29308,German,1561661
45,English,17399,English,917872
45,English,32249,Czech,982884
45,English,28306,Slovenian,1723634
45,English,23407,German,1561661
45,English,25322,English,917872
45,English,33272,Czech,982884
45,English,35206,Slovenian,1723634
45,English,28365,German,1561661
45,English,27331,English,917872
45,English,44192,Czech,982884
45,English,42142,Slovenian,1723634
45,English,29508,German,1561661
45,English,22522,English,917872
45,English,42251,Czech,982884
45,English,38287,Slovenian,1723634
45,English,32407,German,1561661
45,English,17255,English,917872
45,English,38181,Czech,982884
45,English,33169,Slovenian,1723634
45,English,28181,German,1561661
45,English,21276,English,917872
45,English,37143,Czech,982884
45,English,35162,Slovenian,1723634
45,English,23467,German,1561661
45,English,21322,English,917872
45,English,40175,Czech,982884
45,English,38174,Slovenian,1723634
45,English,31226,German,1561661
45,English,17437,English,917872
45,English,42184,Czech,982884
45,English,38261,Slovenian,1723634
45,English,23454,German,1561661
45,English,21439,English,917872
45,English,47122,Czech,982884
45,English,41155,Slovenian,1723634
45,English,27511,German,1561661
45,English,20276,English,917872
45,English,34227,Czech,982884
45,English,34193,Slovenian,1723634
45,English,28261,German,1561661
45,English,19502,English,917872
45,English,37166,Czech,982884
45,English,33260,Slovenian,1723634
45,English,26510,German,1561661
45,English,18405,English,917872
45,English,35347,Czech,982884
45,English,32394,Slovenian,1723634
45,English,27373,German,1561661
45,English,20557,English,917872
45,English,46305,Czech,982884
45,English,43291,Slovenian,1723634
45,English,27565,German,1561661
45,English,22448,English,917872
45,English,44225,Czech,982884
45,English,43229,Slovenian,1723634
45,English,34451,German,1561661
45,English,21342,English,917872
45,English,42106,Czech,982884
45,English,42109,Slovenian,1723634
45,English,28256,German,1561661
45,English,19251,English,917872
45,English,36187,Czech,982884
45,English,32163,Slovenian,1723634
45,English,25250,German,1561661
45,English,19540,English,917872
45,English,44261,Czech,982884
45,English,36337,Slovenian,1723634
45,English,30261,German,1561661
45,English,17371,English,917872
45,English,38245,Czech,982884
45,English,35268,Slovenian,1723634
45,English,29376,German,1561661
45,English,18462,English,917872
45,English,40171,Czech,982884
45,English,37217,Slovenian,1723634
45,English,26488,German,1561661
45,English,23301,English,917872
45,English,39158,Czech,982884
45,English,35210,Slovenian,1723634
45,English,30318,German,1561661
45,English,23474,English,917872
45,English,40366,Czech,982884
45,English,44254,Slovenian,1723634
45,English,35386,German,1561661
45,English,17320,English,917872
45,English,30157,Czech,982884
45,English,30130,Slovenian,1723634
45,English,27239,German,1561661
45,English,23823,English,917872
45,English,48442,Czech,982884
45,English,41651,Slovenian,1723634
45,English,31834,German,1561661
45,English,27561,English,917872
45,English,46358,Czech,982884
45,English,46354,Slovenian,1723634
45,English,36504,German,1561661
45,English,17458,English,917872
45,English,42173,Czech,982884
45,English,38247,Slovenian,1723634
45,English,28354,German,1561661
45,English,18548,English,917872
45,English,39216,Czech,982884
45,English,39165,Slovenian,1723634
45,English,23429,German,1561661
45,English,21423,English,917872
45,English,42340,Czech,982884
45,English,37356,Slovenian,1723634
45,English,25555,German,1561661
45,English,18456,English,917872
45,English,46203,Czech,982884
45,English,42229,Slovenian,1723634
45,English,27540,German,1561661
45,English,20361,English,917872
45,English,43181,Czech,982884
45,English,37265,Slovenian,1723634
45,English,32235,German,1561661
45,English,21536,English,917872
45,English,45316,Czech,982884
45,English,43327,Slovenian,1723634
45,English,32566,German,1561661
45,English,16302,English,917872
45,English,36213,Czech,982884
45,English,33241,Slovenian,1723634
45,English,28290,German,1561661
45,English,22282,English,917872
45,English,40215,Czech,982884
45,English,39280,Slovenian,1723634
45,English,32357,German,1561661
45,English,22358,English,917872
45,English,38205,Czech,982884
45,English,37229,Slovenian,1723634
45,English,26434,German,1561661
45,English,21257,English,917872
45,English,36220,Czech,982884
45,English,37177,Slovenian,1723634
45,English,31235,German,1561661
45,English,20443,English,917872
45,English,40318,Czech,982884
45,English,36372,Slovenian,1723634
45,English,27485,German,1561661
45,English,20273,English,917872
45,English,35161,Czech,982884
45,English,32201,Slovenian,1723634
45,English,28261,German,1561661
45,English,25609,English,917872
45,English,50181,Czech,982884
45,English,42291,Slovenian,1723634
45,English,28547,German,1561661
45,English,21295,English,917872
45,English,39167,Czech,982884
45,English,36224,Slovenian,1723634
45,English,24361,German,1561661
45,English,18507,English,917872
45,English,43231,Czech,982884
45,English,37358,Slovenian,1723634
45,English,26506,German,1561661
45,English,22188,English,917872
45,English,33180,Czech,982884
45,English,28219,Slovenian,1723634
45,English,26322,German,1561661
45,English,24469,English,917872
45,English,49133,Czech,982884
45,English,45199,Slovenian,1723634
45,English,32526,German,1561661
45,English,19378,English,917872
45,English,39230,Czech,982884
45,English,36262,Slovenian,1723634
45,English,27469,German,1561661
45,English,18345,English,917872
45,English,38203,Czech,982884
45,English,36163,Slovenian,1723634
45,English,29287,German,1561661
45,English,19281,English,917872
45,English,41190,Czech,982884
45,English,38212,Slovenian,1723634
45,English,29437,German,1561661
45,English,21517,English,917872
45,English,46257,Czech,982884
45,English,42269,Slovenian,1723634
45,English,27527,German,1561661
45,English,13412,English,917872
45,English,36225,Czech,982884
45,English,34203,Slovenian,1723634
45,English,25410,German,1561661
45,English,25364,English,917872
45,English,42260,Czech,982884
45,English,42236,Slovenian,1723634
45,English,32288,German,1561661
45,English,22272,English,917872
45,English,38121,Czech,982884
45,English,36097,Slovenian,1723634
45,English,28291,German,1561661
45,English,17444,English,917872
45,English,37194,Czech,982884
45,English,35204,Slovenian,1723634
45,English,25324,German,1561661
45,English,22581,English,917872
45,English,44174,Czech,982884
45,English,43205,Slovenian,1723634
45,English,32326,German,1561661
45,English,22384,English,917872
45,English,39262,Czech,982884
45,English,39234,Slovenian,1723634
45,English,31388,German,1561661
45,English,15542,English,917872
45,English,42241,Czech,982884
45,English,37272,Slovenian,1723634
45,English,28413,German,1561661
45,English,21687,English,917872
45,English,45271,Czech,982884
45,English,40378,Slovenian,1723634
45,English,33474,German,1561661
45,English,18344,English,917872
45,English,35198,Czech,982884
45,English,32201,Slovenian,1723634
45,English,28267,German,1561661
45,English,20320,English,917872
45,English,34135,Czech,982884
45,English,31213,Slovenian,1723634
45,English,26221,German,1561661
45,English,20578,English,917872
45,English,47185,Czech,982884
45,English,40388,Slovenian,1723634
45,English,25479,German,1561661
45,English,20358,English,917872
45,English,38239,Czech,982884
45,English,37285,Slovenian,1723634
45,English,33302,German,1561661
45,English,24563,English,917872
45,English,44323,Czech,982884
45,English,38314,Slovenian,1723634
45,English,32392,German,1561661
45,English,25567,English,917872
45,English,41369,Czech,982884
45,English,39439,Slovenian,1723634
45,English,30442,German,1561661
45,English,19436,English,917872
45,English,37337,Czech,982884
45,English,33323,Slovenian,1723634
45,English,25387,German,1561661
45,English,27259,English,917872
45,English,39193,Czech,982884
45,English,38181,Slovenian,1723634
45,English,34261,German,1561661
45,English,18399,English,917872
45,English,36244,Czech,982884
45,English,32278,Slovenian,1723634
45,English,24385,German,1561661
45,English,24684,English,917872
45,English,51337,Czech,982884
45,English,46457,Slovenian,1723634
45,English,35581,German,1561661
45,English,15367,English,917872
45,English,33282,Czech,982884
45,English,34278,Slovenian,1723634
45,English,27338,German,1561661
45,English,25441,English,917872
45,English,44320,Czech,982884
45,English,37336,Slovenian,1723634
45,English,26542,German,1561661
45,English,20252,English,917872
45,English,36226,Czech,982884
45,English,32260,Slovenian,1723634
45,English,27294,German,1561661
45,English,20397,English,917872
45,English,32265,Czech,982884
45,English,30280,Slovenian,1723634
45,English,27395,German,1561661
45,English,23449,English,917872
45,English,41189,Czech,982884
45,English,38184,Slovenian,1723634
45,English,31298,German,1561661
45,English,22419,English,917872
45,English,38206,Czech,982884
45,English,38191,Slovenian,1723634
45,English,31333,German,1561661
45,English,14354,English,917872
45,English,36240,Czech,982884
45,English,32192,Slovenian,1723634
45,English,25332,German,1561661
45,English,22373,English,917872
45,English,41276,Czech,982884
45,English,35345,Slovenian,1723634
45,English,33326,German,1561661
45,English,26477,English,917872
45,English,41306,Czech,982884
45,English,39303,Slovenian,1723634
45,English,27600,German,1561661
45,English,25477,English,917872
45,English,47234,Czech,982884
45,English,44281,Slovenian,1723634
45,English,32512,German,1561661
45,English,17431,English,917872
45,English,39146,Czech,982884
45,English,38142,Slovenian,1723634
45,English,25356,German,1561661
45,English,21329,English,917872
45,English,42304,Czech,982884
45,English,37394,Slovenian,1723634
45,English,31397,German,1561661
45,English,20237,English,917872
45,English,34150,Czech,982884
45,English,31197,Slovenian,1723634
45,English,27257,German,1561661
45,English,26478,English,917872
45,English,44167,Czech,982884
45,English,40267,Slovenian,1723634
45,English,32481,German,1561661
45,English,26442,English,917872
45,English,42240,Czech,982884
45,English,41277,Slovenian,1723634
45,English,31529,German,1561661
45,English,20294,English,917872
45,English,37202,Czech,982884
45,English,35188,Slovenian,1723634
45,English,27311,German,1561661
45,English,18386,English,917872
45,English,40198,Czech,982884
45,English,33330,Slovenian,1723634
45,English,24439,German,1561661
45,English,22248,English,917872
45,English,39120,Czech,982884
45,English,37127,Slovenian,1723634
45,English,29262,German,1561661
45,English,25473,English,917872
45,English,44202,Czech,982884
45,English,42174,Slovenian,1723634
45,English,32340,German,1561661
45,English,17288,English,917872
45,English,34080,Czech,982884
45,English,31118,Slovenian,1723634
45,English,20307,German,1561661
45,English,18353,English,917872
45,English,39209,Czech,982884
45,English,35230,Slovenian,1723634
45,English,25417,German,1561661
45,English,21522,English,917872
45,English,44304,Czech,982884
45,English,42336,Slovenian,1723634
45,English,34405,German,1561661
45,English,22301,English,917872
45,English,39149,Czech,982884
45,English,38130,Slovenian,1723634
45,English,29311,German,1561661
45,English,19500,English,917872
45,English,41241,Czech,982884
45,English,36304,Slovenian,1723634
45,English,33308,German,1561661
45,English,23266,English,917872
45,English,36183,Czech,982884
45,English,36176,Slovenian,1723634
45,English,28289,German,1561661
45,English,14339,English,917872
45,English,38087,Czech,982884
45,English,35120,Slovenian,1723634
45,English,24322,German,1561661
45,English,20312,English,917872
45,English,41204,Czech,982884
45,English,41156,Slovenian,1723634
45,English,31339,German,1561661
45,English,17427,English,917872
45,English,37353,Czech,982884
45,English,34380,Slovenian,1723634
45,English,25427,German,1561661
45,English,21689,English,917872
45,English,46232,Czech,982884
45,English,45226,Slovenian,1723634
45,English,29563,German,1561661
45,English,23428,English,917872
45,English,42199,Czech,982884
45,English,37244,Slovenian,1723634
45,English,29366,German,1561661
45,English,17405,English,917872
45,English,37241,Czech,982884
45,English,39194,Slovenian,1723634
45,English,29364,German,1561661
45,English,20492,English,917872
45,English,48157,Czech,982884
45,English,43294,Slovenian,1723634
45,English,28521,German,1561661
45,English,18858,English,917872
45,English,47300,Czech,982884
45,English,41458,Slovenian,1723634
45,English,29732,German,1561661
45,English,14243,English,917872
45,English,33143,Czech,982884
45,English,29166,Slovenian,1723634
45,English,23194,German,1561661
45,English,17529,English,917872
45,English,43324,Czech,982884
45,English,41324,Slovenian,1723634
45,English,24496,German,1561661
45,English,18537,English,917872
45,English,42245,Czech,982884
45,English,37335,Slovenian,1723634
45,English,27468,German,1561661
45,English,18464,English,917872
45,English,38258,Czech,982884
45,English,35218,Slovenian,1723634
45,English,26380,German,1561661
45,English,19267,English,917872
45,English,36155,Czech,982884
45,English,35181,Slovenian,1723634
45,English,28241,German,1561661
45,English,20394,English,917872
45,English,39193,Czech,982884
45,English,38223,Slovenian,1723634
45,English,32393,German,1561661
45,English,18395,English,917872
45,English,36131,Czech,982884
45,English,33174,Slovenian,1723634
45,English,25312,German,1561661
45,English,16323,English,917872
45,English,37127,Czech,982884
45,English,32248,Slovenian,1723634
45,English,26326,German,1561661
45,English,18396,English,917872
45,English,37190,Czech,982884
45,English,32228,Slovenian,1723634
45,English,25447,German,1561661
45,English,20180,English,917872
45,English,35150,Czech,982884
45,English,30161,Slovenian,1723634
45,English,25232,German,1561661
45,English,21504,English,917872
45,English,41222,Czech,982884
45,English,35318,Slovenian,1723634
45,English,25533,German,1561661
45,English,23636,English,917872
45,English,43301,Czech,982884
45,English,42377,Slovenian,1723634
45,English,31548,German,1561661
45,English,25264,English,917872
45,English,40129,Czech,982884
45,English,37156,Slovenian,1723634
45,English,32238,German,1561661
45,English,27315,English,917872
45,English,43174,Czech,982884
45,English,45155,Slovenian,1723634
45,English,36257,German,1561661
45,English,22293,English,917872
45,English,38161,Czech,982884
45,English,36197,Slovenian,1723634
45,English,27346,German,1561661
45,English,24414,English,917872
45,English,49067,Czech,982884
45,English,45167,Slovenian,1723634
45,English,32389,German,1561661
45,English,25343,English,917872
45,English,39203,Czech,982884
45,English,33306,Slovenian,1723634
45,English,28384,German,1561661
45,English,19435,English,917872
45,English,39187,Czech,982884
45,English,37242,Slovenian,1723634
45,English,29375,German,1561661
45,English,22352,English,917872
45,English,42348,Czech,982884
45,English,35457,Slovenian,1723634
45,English,27505,German,1561661
45,English,16401,English,917872
45,English,39185,Czech,982884
45,English,35183,Slovenian,1723634
45,English,28365,German,1561661
45,English,22412,English,917872
45,English,40210,Czech,982884
45,English,36310,Slovenian,1723634
45,English,30348,German,1561661
45,English,20565,English,917872
45,English,41312,Czech,982884
45,English,39265,Slovenian,1723634
45,English,29417,German,1561661
45,English,16330,English,917872
45,English,34198,Czech,982884
45,English,33166,Slovenian,1723634
45,English,28280,German,1561661
45,English,25657,English,917872
45,English,52292,Czech,982884
45,English,44491,Slovenian,1723634
45,English,34548,German,1561661
45,English,17356,English,917872
45,English,41151,Czech,982884
45,English,33222,Slovenian,1723634
45,English,25372,German,1561661
45,English,17439,English,917872
45,English,37216,Czech,982884
45,English,33253,Slovenian,1723634
45,English,24388,German,1561661
45,English,14252,English,917872
45,English,34158,Czech,982884
45,English,32192,Slovenian,1723634
45,English,21284,German,1561661
45,English,21580,English,917872
45,English,49257,Czech,982884
45,English,42272,Slovenian,1723634
45,English,31603,German,1561661
45,English,19320,English,917872
45,English,39253,Czech,982884
45,English,33315,Slovenian,1723634
45,English,27350,German,1561661
45,English,21271,English,917872
45,English,35221,Czech,982884
45,English,34219,Slovenian,1723634
45,English,27320,German,1561661
45,English,20191,English,917872
45,English,31275,Czech,982884
45,English,31241,Slovenian,1723634
45,English,24318,German,1561661
45,English,21245,English,917872
45,English,36250,Czech,982884
45,English,38219,Slovenian,1723634
45,English,30274,German,1561661
45,English,21351,English,917872
45,English,40229,Czech,982884
45,English,36354,Slovenian,1723634
45,English,30434,German,1561661
45,English,17555,English,917872
45,English,43169,Czech,982884
45,English,38244,Slovenian,1723634
45,English,25699,German,1561661
45,English,23437,English,917872
45,English,42117,Czech,982884
45,English,43066,Slovenian,1723634
45,English,30379,German,1561661
45,English,23286,English,917872
45,English,36120,Czech,982884
45,English,36139,Slovenian,1723634
45,English,28173,German,1561661
45,English,16307,English,917872
45,English,37178,Czech,982884
45,English,32190,Slovenian,1723634
45,English,24314,German,1561661
45,English,19472,English,917872
45,English,46200,Czech,982884
45,English,40329,Slovenian,1723634
45,English,28518,German,1561661
45,English,25409,English,917872
45,English,38173,Czech,982884
45,English,39146,Slovenian,1723634
45,English,36329,German,1561661
45,English,15365,English,917872
45,English,34115,Czech,982884
45,English,34143,Slovenian,1723634
45,English,26259,German,1561661
45,English,18309,English,917872
45,English,38173,Czech,982884
45,English,35170,Slovenian,1723634
45,English,28258,German,1561661
45,English,19529,English,917872
45,English,38334,Czech,982884
45,English,34383,Slovenian,1723634
45,English,26541,German,1561661
45,English,20452,English,917872
45,English,43281,Czech,982884
45,English,38308,Slovenian,1723634
45,English,31433,German,1561661
45,English,19395,English,917872
45,English,39227,Czech,982884
45,English,35241,Slovenian,1723634
45,English,30308,German,1561661
45,English,27513,English,917872
45,English,46267,Czech,982884
45,English,42269,Slovenian,1723634
45,English,37498,German,1561661
45,English,22280,English,917872
45,English,37238,Czech,982884
45,English,35231,Slovenian,1723634
45,English,23395,German,1561661
45,English,16455,English,917872
45,English,39235,Czech,982884
45,English,36238,Slovenian,1723634
45,English,24441,German,1561661
45,English,15382,English,917872
45,English,36204,Czech,982884
45,English,34236,Slovenian,1723634
45,English,23433,German,1561661
45,English,18376,English,917872
45,English,39175,Czech,982884
45,English,39176,Slovenian,1723634
45,English,27344,German,1561661
45,English,19315,English,917872
45,English,34188,Czech,982884
45,English,33182,Slovenian,1723634
45,English,26275,German,1561661
45,English,16369,English,917872
45,English,35210,Czech,982884
45,English,36159,Slovenian,1723634
45,English,27342,German,1561661
45,English,23305,English,917872
45,English,40149,Czech,982884
45,English,36182,Slovenian,1723634
45,English,28287,German,1561661
45,English,18352,English,917872
45,English,41234,Czech,982884
45,English,38262,Slovenian,1723634
45,English,30302,German,1561661
45,English,21333,English,917872
45,English,39157,Czech,982884
45,English,38127,Slovenian,1723634
45,English,28423,German,1561661
45,English,23612,English,917872
45,English,44428,Czech,982884
45,English,37662,Slovenian,1723634
45,English,32578,German,1561661
45,English,21334,English,917872
45,English,38164,Czech,982884
45,English,31237,Slovenian,1723634
45,English,28239,German,1561661
45,English,25441,English,917872
45,English,46400,Czech,982884
45,English,39496,Slovenian,1723634
45,English,29589,German,1561661
45,English,14370,English,917872
45,English,36243,Czech,982884
45,English,33261,Slovenian,1723634
45,English,27276,German,1561661
45,English,18235,English,917872
45,English,36202,Czech,982884
45,English,33245,Slovenian,1723634
45,English,23359,German,1561661
45,English,24393,English,917872
45,English,41171,Czech,982884
45,English,40232,Slovenian,1723634
45,English,24433,German,1561661
45,English,22443,English,917872
45,English,44323,Czech,982884
45,English,36400,Slovenian,1723634
45,English,31377,German,1561661
45,English,25355,English,917872
45,English,42197,Czech,982884
45,English,38232,Slovenian,1723634
45,English,32437,German,1561661
45,English,22290,English,917872
45,English,36279,Czech,982884
45,English,34299,Slovenian,1723634
45,English,24521,German,1561661
45,English,21341,English,917872
45,English,41187,Czech,982884
45,English,36299,Slovenian,1723634
45,English,26486,German,1561661
45,English,26499,English,917872
45,English,50302,Czech,982884
45,English,45471,Slovenian,1723634
45,English,33502,German,1561661
45,English,18312,English,917872
45,English,35231,Czech,982884
45,English,35258,Slovenian,1723634
45,English,24318,German,1561661
45,English,24376,English,917872
45,English,44146,Czech,982884
45,English,41153,Slovenian,1723634
45,English,28379,German,1561661
45,English,21569,English,917872
45,English,42226,Czech,982884
45,English,36336,Slovenian,1723634
45,English,31386,German,1561661
45,English,19288,English,917872
45,English,38187,Czech,982884
45,English,39185,Slovenian,1723634
45,English,31235,German,1561661
45,English,19228,English,917872
45,English,36198,Czech,982884
45,English,33217,Slovenian,1723634
45,English,28210,German,1561661
45,English,19624,English,917872
45,English,47212,Czech,982884
45,English,45181,Slovenian,1723634
45,English,28501,German,1561661
45,English,20452,English,917872
45,English,39172,Czech,982884
45,English,41187,Slovenian,1723634
45,English,30349,German,1561661
45,English,28571,English,917872
45,English,45302,Czech,982884
45,English,41331,Slovenian,1723634
45,English,35483,German,1561661
45,English,23439,English,917872
45,English,41135,Czech,982884
45,English,35213,Slovenian,1723634
45,English,24445,German,1561661
45,English,19482,English,917872
45,English,38263,Czech,982884
45,English,37249,Slovenian,1723634
45,English,27462,German,1561661
45,English,18477,English,917872
45,English,40256,Czech,982884
45,English,35313,Slovenian,1723634
45,English,29356,German,1561661
45,English,22479,English,917872
45,English,48251,Czech,982884
45,English,43283,Slovenian,1723634
45,English,32480,German,1561661
45,English,24390,English,917872
45,English,44186,Czech,982884
45,English,39272,Slovenian,1723634
45,English,32443,German,1561661
45,English,22383,English,917872
45,English,41147,Czech,982884
45,English,38192,Slovenian,1723634
45,English,27366,German,1561661
45,English,26653,English,917872
45,English,48319,Czech,982884
45,English,45379,Slovenian,1723634
45,English,31664,German,1561661
45,English,18253,English,917872
45,English,33165,Czech,982884
45,English,32197,Slovenian,1723634
45,English,24305,German,1561661
45,English,23535,English,917872
45,English,48291,Czech,982884
45,English,45273,Slovenian,1723634
45,English,39380,German,1561661
45,English,18392,English,917872
45,English,36199,Czech,982884
45,English,33202,Slovenian,1723634
45,English,25265,German,1561661
45,English,20469,English,917872
45,English,42174,Czech,982884
45,English,37249,Slovenian,1723634
45,English,30351,German,1561661
45,English,21309,English,917872
45,English,34215,Czech,982884
45,English,35192,Slovenian,1723634
45,English,29236,German,1561661
45,English,20589,English,917872
45,English,46274,Czech,982884
45,English,40349,Slovenian,1723634
45,English,26609,German,1561661
45,English,21488,English,917872
45,English,44166,Czech,982884
45,English,41173,Slovenian,1723634
45,English,31378,German,1561661
45,English,20824,English,917872
45,English,45496,Czech,982884
45,English,40541,Slovenian,1723634
45,English,30723,German,1561661
45,English,23334,English,917872
45,English,41236,Czech,982884
45,English,35306,Slovenian,1723634
45,English,32274,German,1561661
45,English,27499,English,917872
45,English,44267,Czech,982884
45,English,40342,Slovenian,1723634
45,English,33448,German,1561661
45,English,23553,English,917872
45,English,44427,Czech,982884
45,English,43372,Slovenian,1723634
45,English,31666,German,1561661
45,English,16197,English,917872
45,English,32169,Czech,982884
45,English,30181,Slovenian,1723634
45,English,23253,German,1561661
45,English,25512,English,917872
45,English,44286,Czech,982884
45,English,42312,Slovenian,1723634
45,English,33484,German,1561661
45,English,16506,English,917872
45,English,40140,Czech,982884
45,English,35246,Slovenian,1723634
45,English,27450,German,1561661
45,English,23298,English,917872
45,English,37222,Czech,982884
45,English,34198,Slovenian,1723634
45,English,31222,German,1561661
45,English,25613,English,917872
45,English,47229,Czech,982884
45,English,41397,Slovenian,1723634
45,English,33548,German,1561661
45,English,21305,English,917872
45,English,37222,Czech,982884
45,English,33274,Slovenian,1723634
45,English,27347,German,1561661
45,English,21729,English,917872
45,English,45327,Czech,982884
45,English,41354,Slovenian,1723634
45,English,34561,German,1561661
45,English,18503,English,917872
45,English,40162,Czech,982884
45,English,35298,Slovenian,1723634
45,English,30372,German,1561661
45,English,16498,English,917872
45,English,41225,Czech,982884
45,English,34347,Slovenian,1723634
45,English,27467,German,1561661
45,English,19474,English,917872
45,English,46193,Czech,982884
45,English,39273,Slovenian,1723634
45,English,25522,German,1561661
45,English,19410,English,917872
45,English,43152,Czech,982884
45,English,40174,Slovenian,1723634
45,English,28417,German,1561661
45,English,22373,English,917872
45,English,48277,Czech,982884
45,English,47209,Slovenian,1723634
45,English,29469,German,1561661
45,English,19434,English,917872
45,English,36118,Czech,982884
45,English,33227,Slovenian,1723634
45,English,26328,German,1561661
45,English,22287,English,917872
45,English,36230,Czech,982884
45,English,35218,Slovenian,1723634
45,English,29278,German,1561661
45,English,17477,English,917872
45,English,37313,Czech,982884
45,English,35331,Slovenian,1723634
45,English,28371,German,1561661
45,English,22642,English,917872
45,English,47268,Czech,982884
45,English,46273,Slovenian,1723634
45,English,30609,German,1561661
45,English,24544,English,917872
45,English,46267,Czech,982884
45,English,42312,Slovenian,1723634
45,English,30573,German,1561661
45,English,25305,English,917872
45,English,44171,Czech,982884
45,English,41133,Slovenian,1723634
45,English,36276,German,1561661
45,English,26662,English,917872
45,English,41382,Czech,982884
45,English,35519,Slovenian,1723634
45,English,31486,German,1561661
45,English,20346,English,917872
45,English,41124,Czech,982884
45,English,38162,Slovenian,1723634
45,English,29347,German,1561661
45,English,20509,English,917872
45,English,40286,Czech,982884
45,English,40335,Slovenian,1723634
45,English,36335,German,1561661
45,English,15361,English,917872
45,English,33228,Czech,982884
45,English,33195,Slovenian,1723634
45,English,23276,German,1561661
45,English,24531,English,917872
45,English,44364,Czech,982884
45,English,42324,Slovenian,1723634
45,English,33505,German,1561661
45,English,20440,English,917872
45,English,41191,Czech,982884
45,English,38242,Slovenian,1723634
45,English,29346,German,1561661
45,English,25631,English,917872
45,English,41464,Czech,982884
45,English,40418,Slovenian,1723634
45,English,37521,German,1561661
45,English,20326,English,917872
45,English,34134,Czech,982884
45,English,31164,Slovenian,1723634
45,English,28275,German,1561661
45,English,18386,English,917872
45,English,40179,Czech,982884
45,English,39178,Slovenian,1723634
45,English,27370,German,1561661
45,English,20299,English,917872
45,English,40168,Czech,982884
45,English,38200,Slovenian,1723634
