43424,German,1056749,Slovenian,1723634
43424,German,444250,German,1561661
43424,German,1065999,English,917872
43424,German,1129168,Czech,982884
43424,German,1034632,Slovenian,1723634
43424,German,443369,German,1561661
43424,German,1112799,English,917872
43424,German,1158340,Czech,982884
43424,German,1051850,Slovenian,1723634
43424,German,451076,German,1561661
43424,German,1116322,English,917872
43424,German,1171405,Czech,982884
43424,German,1074058,Slovenian,1723634
43424,German,437399,German,1561661
43424,German,1124545,English,917872
43424,German,1164944,Czech,982884
43424,German,1085901,Slovenian,1723634
43424,German,469441,German,1561661
43424,German,1112562,English,917872
43424,German,1163077,Czech,982884
43424,German,1076366,Slovenian,1723634
43424,German,469031,German,1561661
43424,German,1079473,English,917872
43424,German,1134935,Czech,982884
43424,German,1026923,Slovenian,1723634
43424,German,441355,German,1561661
43424,German,1123157,English,917872
43424,German,1164366,Czech,982884
43424,German,1073979,Slovenian,1723634
43424,German,460826,German,1561661
43424,German,1066328,English,917872
43424,German,1127299,Czech,982884
43424,German,1030613,Slovenian,1723634
43424,German,440826,German,1561661
43424,German,1112993,English,917872
43424,German,1181762,Czech,982884
43424,German,1090255,Slovenian,1723634
43424,German,477330,German,1561661
43424,German,1121719,English,917872
43424,German,1162489,Czech,982884
43424,German,1073886,Slovenian,1723634
43424,German,468702,German,1561661
43424,German,1086829,English,917872
43424,German,1136180,Czech,982884
43424,German,1044633,Slovenian,1723634
43424,German,442490,German,1561661
43424,German,1125771,English,917872
43424,German,1171294,Czech,982884
43424,German,1074575,Slovenian,1723634
43424,German,465519,German,1561661
43424,German,1091278,English,917872
43424,German,1136387,Czech,982884
43424,German,1055240,Slovenian,1723634
43424,German,452741,German,1561661
43424,German,1096381,English,917872
43424,German,1132059,Czech,982884
43424,German,1047356,Slovenian,1723634
43424,German,445737,German,1561661
43424,German,1099470,English,917872
43424,German,1150204,Czech,982884
43424,German,1065873,Slovenian,1723634
43424,German,456482,German,1561661
43424,German,1112369,English,917872
43424,German,1161563,Czech,982884
43424,German,1064032,Slovenian,1723634
43424,German,463765,German,1561661
43424,German,1118355,English,917872
43424,German,1163362,Czech,982884
43424,German,1078283,Slovenian,1723634
43424,German,468877,German,1561661
43424,German,1098221,English,917872
43424,German,1149522,Czech,982884
43424,German,1060861,Slovenian,1723634
43424,German,446985,German,1561661
43424,German,1086216,English,917872
43424,German,1124531,Czech,982884
43424,German,1045081,Slovenian,1723634
43424,German,445581,German,1561661
43424,German,1066284,English,917872
43424,German,1101258,Czech,982884
43424,German,1026893,Slovenian,1723634
43424,German,440076,German,1561661
43424,German,1075435,English,917872
43424,German,1135053,Czech,982884
43424,German,1039576,Slovenian,1723634
43424,German,457017,German,1561661
43424,German,1080644,English,917872
43424,German,1125872,Czech,982884
43424,German,1042299,Slovenian,1723634
43424,German,428659,German,1561661
43424,German,1080909,English,917872
43424,German,1137412,Czech,982884
43424,German,1054981,Slovenian,1723634
43424,German,461194,German,1561661
43424,German,1111862,English,917872
43424,German,1162141,Czech,982884
43424,German,1062324,Slovenian,1723634
43424,German,461596,German,1561661
43424,German,1094104,English,917872
43424,German,1141712,Czech,982884
43424,German,1039645,Slovenian,1723634
43424,German,451571,German,1561661
43424,German,1069631,English,917872
43424,German,1123016,Czech,982884
43424,German,1028184,Slovenian,1723634
43424,German,424937,German,1561661
43424,German,1103535,English,917872
43424,German,1146154,Czech,982884
43424,German,1052540,Slovenian,1723634
43424,German,438025,German,1561661
43424,German,1163085,English,917872
43424,German,1219516,Czech,982884
43424,German,1126630,Slovenian,1723634
43424,German,495164,German,1561661
43424,German,1104461,English,917872
43424,German,1145547,Czech,982884
43424,German,1052271,Slovenian,1723634
43424,German,423673,German,1561661
43424,German,1077451,English,917872
43424,German,1122593,Czech,982884
43424,German,1034124,Slovenian,1723634
43424,German,445284,German,1561661
43424,German,1101754,English,917872
43424,German,1158117,Czech,982884
43424,German,1054179,Slovenian,1723634
43424,German,453353,German,1561661
43424,German,1113214,English,917872
43424,German,1160512,Czech,982884
43424,German,1064431,Slovenian,1723634
43424,German,460975,German,1561661
43424,German,1093111,English,917872
43424,German,1137433,Czech,982884
43424,German,1056990,Slovenian,1723634
43424,German,453152,German,1561661
43424,German,1116735,English,917872
43424,German,1165111,Czech,982884
43424,German,1074191,Slovenian,1723634
43424,German,457352,German,1561661
43424,German,1104198,English,917872
43424,German,1172080,Czech,982884
43424,German,1092739,Slovenian,1723634
43424,German,465213,German,1561661
43424,German,1111664,English,917872
43424,German,1162573,Czech,982884
43424,German,1070075,Slovenian,1723634
43424,German,452554,German,1561661
43424,German,1113848,English,917872
43424,German,1167797,Czech,982884
43424,German,1069252,Slovenian,1723634
43424,German,451791,German,1561661
43424,German,1108992,English,917872
43424,German,1156826,Czech,982884
43424,German,1070665,Slovenian,1723634
43424,German,452621,German,1561661
43424,German,1122838,English,917872
43424,German,1160070,Czech,982884
43424,German,1071046,Slovenian,1723634
43424,German,463544,German,1561661
43424,German,1095021,English,917872
43424,German,1142548,Czech,982884
43424,German,1048812,Slovenian,1723634
43424,German,444162,German,1561661
43424,German,1095591,English,917872
43424,German,1141809,Czech,982884
43424,German,1051985,Slovenian,1723634
43424,German,454187,German,1561661
43424,German,1128820,English,917872
43424,German,1171363,Czech,982884
43424,German,1064322,Slovenian,1723634
43424,German,470868,German,1561661
43424,German,1098657,English,917872
43424,German,1160516,Czech,982884
43424,German,1049634,Slovenian,1723634
43424,German,450204,German,1561661
43424,German,1110700,English,917872
43424,German,1159656,Czech,982884
43424,German,1059613,Slovenian,1723634
43424,German,464505,German,1561661
43424,German,1113925,English,917872
43424,German,1171596,Czech,982884
43424,German,1078763,Slovenian,1723634
43424,German,457261,German,1561661
43424,German,1107239,English,917872
43424,German,1151445,Czech,982884
43424,German,1055262,Slovenian,1723634
43424,German,464243,German,1561661
43424,German,1064249,English,917872
43424,German,1115380,Czech,982884
43424,German,1033387,Slovenian,1723634
43424,German,434149,German,1561661
43424,German,1084874,English,917872
43424,German,1136320,Czech,982884
43424,German,1044016,Slovenian,1723634
43424,German,438861,German,1561661
43424,German,1126551,English,917872
43424,German,1167020,Czech,982884
43424,German,1078380,Slovenian,1723634
43424,German,469464,German,1561661
43424,German,1121878,English,917872
43424,German,1167104,Czech,982884
43424,German,1083136,Slovenian,1723634
43424,German,465019,German,1561661
43424,German,1070358,English,917872
43424,German,1133496,Czech,982884
43424,German,1037527,Slovenian,1723634
43424,German,448396,German,1561661
43424,German,1082110,English,917872
43424,German,1112678,Czech,982884
43424,German,1032192,Slovenian,1723634
43424,German,444963,German,1561661
43424,German,1107907,English,917872
43424,German,1150644,Czech,982884
43424,German,1051617,Slovenian,1723634
43424,German,454668,German,1561661
43424,German,1124695,English,917872
43424,German,1174683,Czech,982884
43424,German,1070124,Slovenian,1723634
43424,German,465311,German,1561661
43424,German,1108593,English,917872
43424,German,1171035,Czech,982884
43424,German,1069039,Slovenian,1723634
43424,German,456225,German,1561661
43424,German,1081486,English,917872
43424,German,1121021,Czech,982884
43424,German,1022172,Slovenian,1723634
43424,German,441787,German,1561661
43424,German,1111327,English,917872
43424,German,1151284,Czech,982884
43424,German,1066718,Slovenian,1723634
43424,German,465528,German,1561661
43424,German,1100969,English,917872
43424,German,1149057,Czech,982884
43424,German,1054785,Slovenian,1723634
43424,German,445087,German,1561661
43424,German,1104898,English,917872
43424,German,1152207,Czech,982884
43424,German,1065405,Slovenian,1723634
43424,German,467592,German,1561661
43424,German,1131015,English,917872
43424,German,1172939,Czech,982884
43424,German,1077403,Slovenian,1723634
43424,German,477917,German,1561661
43424,German,1102284,English,917872
43424,German,1143870,Czech,982884
43424,German,1055145,Slovenian,1723634
43424,German,441257,German,1561661
43424,German,1115525,English,917872
43424,German,1156538,Czech,982884
43424,German,1048697,Slovenian,1723634
43424,German,450186,German,1561661
43424,German,1076180,English,917872
43424,German,1131374,Czech,982884
43424,German,1039386,Slovenian,1723634
43424,German,438071,German,1561661
43424,German,1086313,English,917872
43424,German,1129922,Czech,982884
43424,German,1032098,Slovenian,1723634
43424,German,438269,German,1561661
43424,German,1074486,English,917872
43424,German,1122547,Czech,982884
43424,German,1029607,Slovenian,1723634
43424,German,428787,German,1561661
43424,German,1085809,English,917872
43424,German,1133285,Czech,982884
43424,German,1042179,Slovenian,1723634
43424,German,428142,German,1561661
43424,German,1099315,English,917872
43424,German,1160457,Czech,982884
43424,German,1061471,Slovenian,1723634
43424,German,460141,German,1561661
43424,German,1113445,English,917872
43424,German,1165344,Czech,982884
43424,German,1067141,Slovenian,1723634
43424,German,457055,German,1561661
43424,German,1116399,English,917872
43424,German,1164969,Czech,982884
43424,German,1075881,Slovenian,1723634
43424,German,456424,German,1561661
43424,German,1084415,English,917872
43424,German,1147161,Czech,982884
43424,German,1048779,Slovenian,1723634
43424,German,454348,German,1561661
43424,German,1081993,English,917872
43424,German,1146248,Czech,982884
43424,German,1041718,Slovenian,1723634
43424,German,464898,German,1561661
43424,German,1084361,English,917872
43424,German,1133429,Czech,982884
43424,German,1035130,Slovenian,1723634
43424,German,438271,German,1561661
43424,German,1099962,English,917872
43424,German,1147169,Czech,982884
43424,German,1049900,Slovenian,1723634
43424,German,452238,German,1561661
43424,German,1086803,English,917872
43424,German,1147520,Czech,982884
43424,German,1044320,Slovenian,1723634
43424,German,436915,German,1561661
43424,German,1083913,English,917872
43424,German,1128157,Czech,982884
43424,German,1044372,Slovenian,1723634
43424,German,435278,German,1561661
43424,German,1105391,English,917872
43424,German,1156806,Czech,982884
43424,German,1053158,Slovenian,1723634
43424,German,452571,German,1561661
43424,German,1135879,English,917872
43424,German,1172503,Czech,982884
43424,German,1091827,Slovenian,1723634
43424,German,471841,German,1561661
43424,German,1086080,English,917872
43424,German,1129982,Czech,982884
43424,German,1032367,Slovenian,1723634
43424,German,441763,German,1561661
43424,German,1103741,English,917872
43424,German,1151826,Czech,982884
43424,German,1060959,Slovenian,1723634
43424,German,459837,German,1561661
43424,German,1099835,English,917872
43424,German,1147799,Czech,982884
43424,German,1050857,Slovenian,1723634
43424,German,444911,German,1561661
43424,German,1119225,English,917872
43424,German,1171724,Czech,982884
43424,German,1077490,Slovenian,1723634
43424,German,462497,German,1561661
43424,German,1094502,English,917872
43424,German,1149211,Czech,982884
43424,German,1044249,Slovenian,1723634
43424,German,442739,German,1561661
43424,German,1103437,English,917872
43424,German,1162331,Czech,982884
43424,German,1057049,Slovenian,1723634
43424,German,463552,German,1561661
43424,German,1119587,English,917872
43424,German,1166002,Czech,982884
43424,German,1066289,Slovenian,1723634
43424,German,457028,German,1561661
43424,German,1106390,English,917872
43424,German,1145568,Czech,982884
43424,German,1056326,Slovenian,1723634
43424,German,454456,German,1561661
43424,German,1091238,English,917872
43424,German,1130026,Czech,982884
43424,German,1033486,Slovenian,1723634
43424,German,459918,German,1561661
43424,German,1057277,English,917872
43424,German,1109052,Czech,982884
43424,German,1018750,Slovenian,1723634
43424,German,427779,German,1561661
43424,German,1099730,English,917872
43424,German,1153385,Czech,982884
43424,German,1045898,Slovenian,1723634
43424,German,441129,German,1561661
43424,German,1077774,English,917872
43424,German,1130124,Czech,982884
43424,German,1030820,Slovenian,1723634
43424,German,433962,German,1561661
43424,German,1103683,English,917872
43424,German,1145900,Czech,982884
43424,German,1050229,Slovenian,1723634
43424,German,452205,German,1561661
